"Index","Variant","Country","Notes","Location code","ISO3 Alpha-code","ISO2 Alpha-code","SDMX code**","Type","Parent code","Year","Total Population, as of 1 January (thousands)_est","Total Population, as of 1 July (thousands)_est","Male Population, as of 1 July (thousands)_est","Female Population, as of 1 July (thousands)_est","Population Density, as of 1 July (persons per square km)_est","Population Sex Ratio, as of 1 July (males per 100 females)_est","Median Age, as of 1 July (years)_est","Natural Change, Births minus Deaths (thousands)_est","Rate of Natural Change (per 1,000 population)_est","Population Change (thousands)_est","Population Growth Rate (percentage)_est","Population Annual Doubling Time (years)_est","Births (thousands)_est","Births by women aged 15 to 19 (thousands)_est","Crude Birth Rate (births per 1,000 population)_est","Total Fertility Rate (live births per woman)_est","Net Reproduction Rate (surviving daughters per woman)_est","Mean Age Childbearing (years)_est","Sex Ratio at Birth (males per 100 female births)_est","Total Deaths (thousands)_est","Male Deaths (thousands)_est","Female Deaths (thousands)_est","Crude Death Rate (deaths per 1,000 population)_est","Life Expectancy at Birth, both sexes (years)_est","Male Life Expectancy at Birth (years)_est","Female Life Expectancy at Birth (years)_est","Life Expectancy at Age 15, both sexes (years)_est","Male Life Expectancy at Age 15 (years)_est","Female Life Expectancy at Age 15 (years)_est","Life Expectancy at Age 65, both sexes (years)_est","Male Life Expectancy at Age 65 (years)_est","Female Life Expectancy at Age 65 (years)_est","Life Expectancy at Age 80, both sexes (years)_est","Male Life Expectancy at Age 80 (years)_est","Female Life Expectancy at Age 80 (years)_est","Infant Deaths, under age 1 (thousands)_est","Infant Mortality Rate (infant deaths per 1,000 live births)_est","Live Births Surviving to Age 1 (thousands)_est","Under-Five Deaths, under age 5 (thousands)_est","Under-Five Mortality (deaths under age 5 per 1,000 live births)_est","Mortality before Age 40, both sexes (deaths under age 40 per 1,000 live births)_est","Male Mortality before Age 40 (deaths under age 40 per 1,000 male live births)_est","Female Mortality before Age 40 (deaths under age 40 per 1,000 female live births)_est","Mortality before Age 60, both sexes (deaths under age 60 per 1,000 live births)_est","Male Mortality before Age 60 (deaths under age 60 per 1,000 male live births)_est","Female Mortality before Age 60 (deaths under age 60 per 1,000 female live births)_est","Mortality between Age 15 and 50, both sexes (deaths under age 50 per 1,000 alive at age 15)_est","Male Mortality between Age 15 and 50 (deaths under age 50 per 1,000 males alive at age 15)_est","Female Mortality between Age 15 and 50 (deaths under age 50 per 1,000 females alive at age 15)_est","Mortality between Age 15 and 60, both sexes (deaths under age 60 per 1,000 alive at age 15)_est","Male Mortality between Age 15 and 60 (deaths under age 60 per 1,000 males alive at age 15)_est","Female Mortality between Age 15 and 60 (deaths under age 60 per 1,000 females alive at age 15)_est","Net Number of Migrants (thousands)_est","Net Migration Rate (per 1,000 population)_est","Total Population, as of 1 January (thousands)_proj","Total Population, as of 1 July (thousands)_proj","Male Population, as of 1 July (thousands)_proj","Female Population, as of 1 July (thousands)_proj","Population Density, as of 1 July (persons per square km)_proj","Population Sex Ratio, as of 1 July (males per 100 females)_proj","Median Age, as of 1 July (years)_proj","Natural Change, Births minus Deaths (thousands)_proj","Rate of Natural Change (per 1,000 population)_proj","Population Change (thousands)_proj","Population Growth Rate (percentage)_proj","Population Annual Doubling Time (years)_proj","Births (thousands)_proj","Births by women aged 15 to 19 (thousands)_proj","Crude Birth Rate (births per 1,000 population)_proj","Total Fertility Rate (live births per woman)_proj","Net Reproduction Rate (surviving daughters per woman)_proj","Mean Age Childbearing (years)_proj","Sex Ratio at Birth (males per 100 female births)_proj","Total Deaths (thousands)_proj","Male Deaths (thousands)_proj","Female Deaths (thousands)_proj","Crude Death Rate (deaths per 1,000 population)_proj","Life Expectancy at Birth, both sexes (years)_proj","Male Life Expectancy at Birth (years)_proj","Female Life Expectancy at Birth (years)_proj","Life Expectancy at Age 15, both sexes (years)_proj","Male Life Expectancy at Age 15 (years)_proj","Female Life Expectancy at Age 15 (years)_proj","Life Expectancy at Age 65, both sexes (years)_proj","Male Life Expectancy at Age 65 (years)_proj","Female Life Expectancy at Age 65 (years)_proj","Life Expectancy at Age 80, both sexes (years)_proj","Male Life Expectancy at Age 80 (years)_proj","Female Life Expectancy at Age 80 (years)_proj","Infant Deaths, under age 1 (thousands)_proj","Infant Mortality Rate (infant deaths per 1,000 live births)_proj","Live Births Surviving to Age 1 (thousands)_proj","Under-Five Deaths, under age 5 (thousands)_proj","Under-Five Mortality (deaths under age 5 per 1,000 live births)_proj","Mortality before Age 40, both sexes (deaths under age 40 per 1,000 live births)_proj","Male Mortality before Age 40 (deaths under age 40 per 1,000 male live births)_proj","Female Mortality before Age 40 (deaths under age 40 per 1,000 female live births)_proj","Mortality before Age 60, both sexes (deaths under age 60 per 1,000 live births)_proj","Male Mortality before Age 60 (deaths under age 60 per 1,000 male live births)_proj","Female Mortality before Age 60 (deaths under age 60 per 1,000 female live births)_proj","Mortality between Age 15 and 50, both sexes (deaths under age 50 per 1,000 alive at age 15)_proj","Male Mortality between Age 15 and 50 (deaths under age 50 per 1,000 males alive at age 15)_proj","Female Mortality between Age 15 and 50 (deaths under age 50 per 1,000 females alive at age 15)_proj","Mortality between Age 15 and 60, both sexes (deaths under age 60 per 1,000 alive at age 15)_proj","Male Mortality between Age 15 and 60 (deaths under age 60 per 1,000 males alive at age 15)_proj","Female Mortality between Age 15 and 60 (deaths under age 60 per 1,000 females alive at age 15)_proj","Net Number of Migrants (thousands)_proj","Net Migration Rate (per 1,000 population)_proj","OfficialName","Status.U5MR","On_track_status","Indicator","Sex","OBS_VALUE","Unit multiplier","Unit of measure","Observation Status","Observation confidentaility","LOWER_BOUND","UPPER_BOUND","WGTD_SAMPL_SIZE","OBS_FOOTNOTE","SERIES_FOOTNOTE","DATA_SOURCE","SOURCE_LINK","CUSTODIAN","Time period activity related to when the data are collected","REF_PERIOD","COVERAGE_TIME","Current age"
"14475","Estimates","Anguilla","19","660","AIA","AI","660","Country/Area","915","2020","15.494999999999999","15.585000000000001","7.6440000000000001","7.9409999999999998","177.102","96.248000000000005","36.195","5.1999999999999998E-2","3.3170000000000002","0.18","1.155","60.012999999999998","0.151","1.2999999999999999E-2","9.7200000000000006","1.2769999999999999","0.62","28.152000000000001","103.6","9.9000000000000005E-2","6.2E-2","3.6999999999999998E-2","6.4029999999999996","76.902000000000001","73.525999999999996","80.745000000000005","62.619","59.290999999999997","66.408000000000001","16.887","15.13","18.917000000000002","7.524","6.7409999999999997","8.2159999999999993","1E-3","6.6950000000000003","0.15","1E-3","7.9850000000000003","27.960999999999999","40.561","15.725","106.78400000000001","151.81700000000001","61.145000000000003","41.689","63.42","20.047000000000001","98.228999999999999","142.69399999999999","53.277000000000001","0.13100000000000001","8.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Anguilla","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","100","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Trained personnel)",NA,"PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington; DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2021 (https://opendata.paho.org/es/indicadores-basicos/tablero-de-los-indicadores-basicos); accessed December 30; 2021).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2010-2020","15 to 49 years old"
"14547","Estimates","Antigua and Barbuda",NA,"28","ATG","AG","28","Country/Area","915","2020","92.376999999999995","92.664000000000001","44.235999999999997","48.427999999999997","210.6","91.341999999999999","34.259","0.57499999999999996","6.1989999999999998","0.57399999999999995","0.61899999999999999","111.979","1.127","0.108","12.16","1.569","0.76400000000000001","28.010999999999999","103.2","0.55200000000000005","0.28499999999999998","0.26800000000000002","5.9610000000000003","78.840999999999994","76.061000000000007","81.316000000000003","64.438000000000002","61.689","66.873999999999995","18.276","16.361000000000001","19.824000000000002","8.8840000000000003","7.6870000000000003","9.6539999999999999","6.0000000000000001E-3","5.1890000000000001","1.1220000000000001","7.0000000000000001E-3","6.4459999999999997","22.945","29.266999999999999","16.716000000000001","87.013000000000005","111.577","65.138000000000005","31.721","42.459000000000003","21.663","79.891999999999996","104.003","58.543999999999997","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Antigua and Barbuda","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Trained personnel)",NA,"PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington; DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2021 (https://opendata.paho.org/es/indicadores-basicos/tablero-de-los-indicadores-basicos); accessed September 30; 2021).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2020","15 to 49 years old"
"14691","Estimates","Bahamas",NA,"44","BHS","BS","44","Country/Area","915","2020","405.779","406.471","194.506","211.965","75.863","91.763000000000005","32.115000000000002","1.387","3.4140000000000001","1.385","0.34100000000000003","...","4.67","0.435","11.49","1.3939999999999999","0.67200000000000004","28.498000000000001","102.8","3.2829999999999999","1.8360000000000001","1.446","8.0760000000000005","72.677000000000007","69.102000000000004","76.27","58.71","55.164999999999999","62.262999999999998","16.16","14.222","17.904","7.8860000000000001","6.6440000000000001","8.8000000000000007","4.9000000000000002E-2","10.58","4.6269999999999998","5.7000000000000002E-2","12.253","56.231000000000002","74.346999999999994","39.052999999999997","194.227","248.17699999999999","142.24199999999999","90.400999999999996","121.26600000000001","61.268999999999998","182.458","236.261","130.80000000000001","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahamas","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Trained personnel)",NA,"PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington; DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2021 (https://opendata.paho.org/es/indicadores-basicos/tablero-de-los-indicadores-basicos; accessed 20 Septemner 2023).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2020","15 to 49 years old"
"14763","Estimates","Barbados",NA,"52","BRB","BB","52","Country/Area","915","2020","280.42700000000002","280.69299999999998","134.52799999999999","146.16499999999999","652.774","92.037999999999997","38.628","0.52900000000000003","1.8859999999999999","0.53200000000000003","0.19","...","3.048","0.38900000000000001","10.859","1.6279999999999999","0.78500000000000003","27.864000000000001","103.5","2.5190000000000001","1.2310000000000001","1.288","8.9730000000000008","77.393000000000001","75.418000000000006","79.209999999999994","63.478000000000002","61.597999999999999","65.188000000000002","17.946999999999999","16.815000000000001","18.89","7.0519999999999996","6.7270000000000003","7.2679999999999998","3.4000000000000002E-2","11.119","3.0179999999999998","3.6999999999999998E-2","12.269","39.084000000000003","45.957000000000001","32.246000000000002","117.562","139.30000000000001","97.233999999999995","52.226999999999997","61.54","43.328000000000003","104.883","125.431","85.887","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Barbados","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","98.4","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Trained personnel)",NA,"PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington; DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2021 (https://opendata.paho.org/es/indicadores-basicos/tablero-de-los-indicadores-basicos; accessed 30 December 2021).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2020","15 to 49 years old"
"15050","Estimates","Cuba",NA,"192","CUB","CU","192","Country/Area","915","2019","11324.156999999999","11316.697","5628.2820000000002","5688.4139999999998","106.003","98.942999999999998","40.881","-1.2330000000000001","-0.109","-14.920999999999999","-0.13200000000000001","...","110.404","17.524999999999999","9.7520000000000007","1.5509999999999999","0.73899999999999999","26.108000000000001","107.5","111.637","60.71","50.926000000000002","9.8610000000000007","77.611000000000004","75.244","80.075000000000003","63.155000000000001","60.82","65.578999999999994","17.888000000000002","16.449000000000002","19.285","8.8040000000000003","8.1159999999999997","9.3879999999999999","0.46700000000000003","4.1929999999999996","110.006","0.58899999999999997","5.2229999999999999","25.742000000000001","31.155000000000001","19.975000000000001","109.871","137.529","81.894000000000005","43.008000000000003","54.604999999999997","31.044","103.361","130.62700000000001","75.858000000000004","-13.686","-1.2090000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cuba","achieved","On-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","79.3","Units","%","Reported","Free",NA,NA,NA,"The total includes 27 adolescents and women between the ages of 15 and 49 with a live-born child in the last 2 years without weighting from la Isla de la Juventud.",NA,"Multiple Indicator Cluster Survey 2019",NA,NA,"End of fieldwork",NA,"2009-2019","15 to 49 years old"
"15052","Estimates","Cuba",NA,"192","CUB","CU","192","Country/Area","915","2021","11292.16","11256.371999999999","5589.2579999999998","5667.1139999999996","105.438","98.626000000000005","41.158999999999999","-64.504999999999995","-5.73","-71.575000000000003","-0.63600000000000001","...","100.44499999999999","15.058999999999999","8.9220000000000006","1.4419999999999999","0.68700000000000006","26.123000000000001","107.3","164.95","90.995000000000005","73.954999999999998","14.651999999999999","73.683000000000007","71.245000000000005","76.358999999999995","59.188000000000002","56.786000000000001","61.820999999999998","14.87","13.324","16.483000000000001","6.875","5.9870000000000001","7.7110000000000003","0.40400000000000003","3.9980000000000002","100.1","0.51700000000000002","4.9939999999999998","30.481999999999999","35.930999999999997","24.681999999999999","147.26900000000001","181.887","111.983","59.46","73.778999999999996","44.61","141.12","175.32300000000001","106.351","-7.0679999999999996","-0.628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cuba","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.9","Units","%","Reported","Free",NA,NA,NA,"Cadres included align with the standard definition of: Doctor, nurse and/or midwife",NA,"Plataforma ODS Cuba; actualización 2021","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2021","15 to 49 years old"
"15195","Estimates","Dominica",NA,"212","DMA","DM","212","Country/Area","915","2020","71.763999999999996","71.995000000000005","35.883000000000003","36.112000000000002","95.992999999999995","99.364000000000004","31.341000000000001","0.36899999999999999","5.1239999999999997","0.46100000000000002","0.64","108.304","0.95699999999999996","0.113","13.301","1.597","0.76900000000000002","28.132000000000001","103.6","0.58799999999999997","0.34","0.248","8.1769999999999996","73.649000000000001","70.433000000000007","77.260000000000005","59.889000000000003","57.023000000000003","63.106999999999999","15.563000000000001","13.576000000000001","17.568999999999999","6.9610000000000003","5.9550000000000001","7.7140000000000004","1.0999999999999999E-2","11.818","0.94699999999999995","1.2999999999999999E-2","14.02","45.465000000000003","58.307000000000002","32.353999999999999","151.184","187.83","111.44799999999999","60.866999999999997","74.884","46.503","136.44200000000001","168.95500000000001","101.364","0.1","1.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dominica","acceleration needed","Off-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","100","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Trained personnel)",NA,"PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington; DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2021 (https://opendata.paho.org/es/indicadores-basicos/tablero-de-los-indicadores-basicos; accessed 30 December 2021).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2020","15 to 49 years old"
"15266","Estimates","Dominican Republic",NA,"214","DOM","DO","214","Country/Area","915","2019","10824.418","10881.882","5472.41","5409.4719999999998","225.24600000000001","101.163","26.486000000000001","144.76","13.285","114.929","1.056","65.638999999999996","210.196","37.801000000000002","19.291","2.3439999999999999","1.1000000000000001","26.382000000000001","104.5","65.436000000000007","37.889000000000003","27.547000000000001","6.0060000000000002","73.576999999999998","70.471000000000004","76.965000000000003","61.287999999999997","58.295999999999999","64.543999999999997","17.800999999999998","16.244","19.361999999999998","9.0239999999999991","8.2750000000000004","9.6129999999999995","5.8650000000000002","27.849","205.053","7.2439999999999998","34.341999999999999","75.201999999999998","92.64","56.996000000000002","177.13800000000001","218.46700000000001","133.46700000000001","76.188999999999993","99.546000000000006","51.625999999999998","146.428","186.726","104.06399999999999","-29.83","-2.738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dominican Republic","acceleration needed","Off-track","Antenatal care 4+ visits - percentage of women (aged 15-49 years) attended at least four times during pregnancy by any provider","Total","92.6","Units","%","Reported","Free",NA,NA,NA,NA,NA,"Multiple Indicator Cluster Survey 2019",NA,NA,"End of fieldwork",NA,"2002-2019","15 to 49 years old"
"15266","Estimates","Dominican Republic",NA,"214","DOM","DO","214","Country/Area","915","2019","10824.418","10881.882","5472.41","5409.4719999999998","225.24600000000001","101.163","26.486000000000001","144.76","13.285","114.929","1.056","65.638999999999996","210.196","37.801000000000002","19.291","2.3439999999999999","1.1000000000000001","26.382000000000001","104.5","65.436000000000007","37.889000000000003","27.547000000000001","6.0060000000000002","73.576999999999998","70.471000000000004","76.965000000000003","61.287999999999997","58.295999999999999","64.543999999999997","17.800999999999998","16.244","19.361999999999998","9.0239999999999991","8.2750000000000004","9.6129999999999995","5.8650000000000002","27.849","205.053","7.2439999999999998","34.341999999999999","75.201999999999998","92.64","56.996000000000002","177.13800000000001","218.46700000000001","133.46700000000001","76.188999999999993","99.546000000000006","51.625999999999998","146.428","186.726","104.06399999999999","-29.83","-2.738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dominican Republic","acceleration needed","Off-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.2","Units","%","Reported","Free",NA,NA,NA,"Definition includes other cadres that is not in alignment with the standard definition (Médico general (17.2%), Enfermera o comadrona(31.4%), Ginecóloga u Obstetra (49.8%), Médico de otra especialidad (0.8%))",NA,"Encuesta Nacional de Hogares de Propósitos Múltiples con Metodología de Encuestas de Índicadores Múltiples por Conglomerado (ENHOGAR MICS 2019)","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2019","15 to 49 years old"
"15339","Estimates","Grenada",NA,"308","GRD","GD","308","Country/Area","915","2020","123.15900000000001","123.663","61.915999999999997","61.746000000000002","363.71499999999997","100.27500000000001","30.452000000000002","1.0169999999999999","8.2270000000000003","1.008","0.81499999999999995","85.049000000000007","2.0139999999999998","0.14299999999999999","16.288","2.0230000000000001","0.97","29.036999999999999","104.1","0.997","0.54100000000000004","0.45600000000000002","8.0609999999999999","74.924000000000007","72.207999999999998","77.869","61.267000000000003","58.616","64.138000000000005","16.655999999999999","14.917999999999999","18.331","7.9859999999999998","7.0190000000000001","8.67","2.7E-2","13.387","1.99","3.3000000000000002E-2","16.335000000000001","36.933999999999997","42.634999999999998","31.09","138.636","170.93100000000001","104.199","48.914000000000001","60.643000000000001","36.517000000000003","122.90300000000001","154.43700000000001","89.352999999999994","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Grenada","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","100","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Skilled health personnel)",NA,"PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington; DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2023 (https://opendata.paho.org/es/indicadores-basicos/tablero-de-los-indicadores-basicos; accessed 21 September 2023).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2020","15 to 49 years old"
"15556","Estimates","Jamaica",NA,"388","JAM","JM","388","Country/Area","915","2021","2826.3980000000001","2827.6950000000002","1402.951","1424.7429999999999","261.09800000000001","98.47","30.815999999999999","8.2509999999999994","2.915","2.593","9.1999999999999998E-2","...","33.15","3.6970000000000001","11.712","1.3520000000000001","0.64800000000000002","27.884","103.9","24.899000000000001","13.164","11.734999999999999","8.7970000000000006","70.5","68.468999999999994","72.543000000000006","56.591999999999999","54.66","58.523000000000003","13.21","12.315","14.019","5.4859999999999998","5.2610000000000001","5.6669999999999998","0.37","11.151999999999999","32.826999999999998","0.44500000000000001","13.334","48.738","60.798999999999999","36.133000000000003","190.94300000000001","225.95400000000001","156.31800000000001","78.277000000000001","95.805999999999997","60.191000000000003","178.05199999999999","212.06700000000001","144.62799999999999","-5.6639999999999997","-2.0009999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamaica","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","99.8","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Skilled health personnel)",NA,"PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington; DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2023 (https://opendata.paho.org/es/indicadores-basicos/tablero-de-los-indicadores-basicos; accessed 21 September 2023).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2000-2021","15 to 49 years old"
"15699","Estimates","Montserrat","19","500","MSR","MS","500","Country/Area","915","2020","4.5549999999999997","4.5","2.3639999999999999","2.1360000000000001","43.689","110.625","42.265999999999998","-8.9999999999999993E-3","-1.8939999999999999","-0.11","-2.4449999999999998","...","4.2000000000000003E-2","8.0000000000000002E-3","9.2279999999999998","1.583","0.75700000000000001","27.484000000000002","104.3","5.0999999999999997E-2","2.9000000000000001E-2","2.1000000000000001E-2","11.122","75.331000000000003","73.992000000000004","77.043999999999997","61.457999999999998","59.901000000000003","63.412999999999997","15.798","14.964","16.867000000000001","6.8380000000000001","6.5030000000000001","7.1980000000000004","0","11.048","4.2000000000000003E-2","1E-3","13.106999999999999","33.963000000000001","36.218000000000004","30.719000000000001","114.99299999999999","133.48099999999999","95.283000000000001","42.244999999999997","50.984000000000002","32.213999999999999","101.444","122.521","78.885000000000005","-9.4E-2","-20.655000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Montserrat","achieved","On-track","Skilled birth attendant - percentage of deliveries attended by skilled health personnel","Total","100","Units","%","Reported","Free",NA,NA,NA,"Unclear definition of the cadres included (Skilled health personnel)",NA,"PLISA Health Information Platform. Indicator profile: Deliveries attended by skilled birth attendants (%) [online database]. Washington; DC: Pan American Health Organization/World Health Organization (PAHO/WHO); 2023 (https://opendata.paho.org/es/indicadores-basicos/tablero-de-los-indicadores-basicos; accessed 21 September 2023).","Joint UNICEF-WHO Database on Skilled Birth Attendance 2024 (SDG inclusion=1)",NA,"End of fieldwork",NA,"2001-2020","15 to 49 years old"
